Time(s),Filtered_Voltage
20.147266626358032,-0.001286797694352083
20.163076877593998,0.0013103326387747145
20.17909288406372,0.0031578713914967083
20.195077657699585,0.0006109956090263168
20.211059093475345,-0.003500151877677444
20.22705912590027,-0.0037685877455050027
20.243088483810425,0.0002574990137506946
20.258665084838867,0.003403764932178987
20.273632526397705,0.0019570640685779607
20.289130210876465,-0.0014143069542780738
20.30512738227844,-0.0016578233297602255
20.32024025917053,0.0015985702291006817
20.3354754447937,0.003875788987189643
20.35103416442871,0.002493098269803944
20.36604928970337,0.00031700802793634564
20.381070613861084,0.0013392998452249256
20.39606761932373,0.004719358937585577
20.411557912826535,0.006062685420861877
20.42696785926819,0.00408897074183627
20.44200587272644,0.002883189067286686
20.4581036567688,0.006174556032134205
20.474175214767456,0.011645592939357005
20.48967337608337,0.013538840511215375
20.50489616394043,0.010239745884974637
20.52021193504333,0.006374806425418298
20.535337209701535,0.006451945910060434
20.55106830596924,0.008822924329362828
20.567100524902344,0.00829212387726477
20.583101987838745,0.0036209782500763376
20.5991051197052,-0.0006394977025217289
20.61508274078369,-0.0005561604486770404
20.63108253479004,0.001618026187808038
20.64597964286804,0.0007037394937505486
20.661540031433105,-0.003792421268695858
20.677547454833984,-0.006558985516473821
20.69354486465454,-0.003740649120666311
20.709519624710083,0.001462144011680832
20.72563123703003,0.002839025125377377
20.740997314453125,-0.0005994425541215927
20.75656223297119,-0.003605313167248469
20.77257251739502,-0.0021877098666121383
20.788570880889893,0.0010383052975065565
20.80378532409668,0.0011302440177060078
20.81979441642761,-0.0016105139871468895
20.83578729629517,-0.001845732625657151
20.85181570053101,0.0029369007257354553
20.867116928100582,0.008182777135224481
20.88309526443481,0.00799405980808459
20.89911937713623,0.0030224207628980686
20.9150984287262,-0.0005044017191123928
20.93118977546692,0.0007313679788312844
20.946322679519653,0.003017447193706711
20.9619083404541,0.0014887324347189399
20.977891206741333,-0.0025344624321840346
20.993895530700684,-0.0033462918029570493
21.00907182693481,0.0006091402013136023
21.02507472038269,0.003662797161876819
21.04111337661743,0.00017794609249332767
21.056989192962646,-0.007472748797706596
21.073014736175537,-0.011334575971478984
21.08935761451721,-0.007912507367577204
21.105398654937744,-0.002558876945827377
21.121389627456665,-0.0023256029994612243
21.13739919662476,-0.006828813223154083
21.152955055236816,-0.009269140948212594
21.169044017791748,-0.0059424839374554485
21.184631824493408,-0.0011761958247859922
21.20064401626587,-0.0011400193667968376
21.21665668487549,-0.005296701668858984
21.23265027999878,-0.007299592395219271
21.247666358947757,-0.003917319266666723
21.263237953186035,0.0004909827862671695
21.279231786727905,9.692158783303293e-05
21.29523992538452,-0.00428825978149059
21.31075143814087,-0.006399314786823093
21.326130151748657,-0.003258590260750852
21.342116355896,0.0007577059524817979
21.35791850090027,0.00015484181729041
21.37390971183777,-0.003908697328435136
21.389886140823364,-0.005196128795963445
21.40538334846497,-0.0011371883413734156
21.42183470726013,0.003426468157393843
21.43690824508667,0.0026810024463792613
21.452295064926147,-0.002498811946439069
21.467654943466187,-0.006177111840101011
21.48313617706299,-0.0056723376510155335
21.49830913543701,-0.004737437671091327
21.513965606689453,-0.007357424910785827
21.52999496459961,-0.011369613321519378
21.54602527618408,-0.011258067707347504
21.561563968658447,-0.00615929433065429
21.576945543289185,-0.0015162839795483662
21.592952966690063,-0.0018735003815311601
21.608404636383057,-0.0049515752886627
21.62440514564514,-0.005227545920689778
21.64045810699463,-0.0016645219708789146
21.65600204467773,0.0014255011359255057
21.672000408172607,0.0012184813731420108
21.687977075576782,0.0006451363547733987
21.70400071144104,0.0037722503932998332
21.719995975494385,0.00910824048680481
21.734977960586548,0.010881187029177262
21.75100803375244,0.0069301599524132455
21.766833066940308,0.0020973140782801825
21.78225970268249,0.001990094660676155
21.798264741897583,0.005499001565642863
21.81426048278809,0.006457925673794399
21.83029127120972,0.002281244115918674
21.84643530845642,-0.002313104289685564
21.861942529678345,-0.0016714171224319909
21.87797236442566,0.0030979255169933714
21.893390655517575,0.005654821345731765
21.909388542175293,0.002912733716424455
21.924753427505493,-0.0013198217614051226
21.940808057785038,-0.00227737786988458
21.95636224746704,-0.0009337410795534438
21.97236132621765,-0.001867574943209974
21.988364219665527,-0.005698705429877574
22.00435972213745,-0.00745952907987777
22.02038025856018,-0.003671309421070989
22.035893201828003,0.0019420983200139144
22.05190110206604,0.0027460840214129706
22.06738233566284,-0.0018597456945106281
22.08338165283203,-0.005181027756335381
22.099401473999023,-0.0018438412797565067
22.1153826713562,0.005102197253277568
22.13138723373413,0.008162607909059021
22.14741325378418,0.005057394619476954
22.163015127182007,0.001052913777691605
22.1787633895874,0.0012278268941635162
22.19477248191833,0.0037881448494333715
22.210750579833984,0.0036257155759026427
22.22623920440674,0.0005058433359518728
22.24229502677917,-0.0002778963580209031
22.258232593536377,0.004088277042936428
22.27423477172852,0.008897081330658536
22.2902410030365,0.007572454031613542
22.30569720268249,0.000547595530242073
22.321717023849487,-0.005006360100253241
22.33769917488098,-0.004427259557611384
22.353479385375977,-0.0011584324950901946
22.36896514892578,-0.0012447328467840666
22.383968353271484,-0.004774881582614519
22.3999445438385,-0.006304961580095972
22.415961980819706,-0.0032871545266103174
22.4319748878479,-0.00012944503454571238
22.448026418685917,-0.001922354466730618
22.46352767944336,-0.00681128563733905
22.478922843933105,-0.008067001226713718
22.49425196647644,-0.0031623013360547307
22.510247468948364,0.0027930405664635042
22.525559663772583,0.003989512203596259
22.541595935821533,0.0014658984032229006
22.557668209075928,0.0008619868126328914
22.573665857315063,0.0039048695991134065
22.589187622070312,0.005881791715675488
22.60465741157532,0.0026461053974103713
22.62018871307373,-0.0029499776977447876
22.635159254074097,-0.004541150655587009
22.651185035705566,-0.0009188524261060302
22.666743278503414,0.0023003056591524296
22.6827335357666,0.00045966588264602457
22.698724269866943,-0.0036970877999835403
22.714725732803345,-0.003902446457966803
22.729724645614624,0.0008479191599374816
22.745022535324097,0.004829470189481209
22.761050939559937,0.0034387947891216745
22.77704620361328,-0.0006104276258398406
22.793049573898315,-0.0013249748170224914
22.80904960632324,0.002063175836900572
22.825050115585327,0.004076915842744796
22.84011697769165,0.00083764269080603
22.85593152046204,-0.004269857350144343
22.871919631958008,-0.005044874096310945
22.887469053268436,-0.0007979764428017776
22.902856588363647,0.003010223422285956
22.91885209083557,0.002550393217414419
22.93386173248291,0.0008163495283239198
22.94985866546631,0.0029531281252897614
22.965483903884888,0.008373552256167259
22.98137092590332,0.01091311864151533
22.99736595153809,0.007086259049828466
23.01258158683777,0.001113323951986667
23.028602123260494,-0.00033067406079517053
23.0439977645874,0.003393940170659685
23.05955195426941,0.006597146582927869
23.07555389404297,0.0052668857984185195
23.09077477455139,0.0021944196988742995
23.10678458213806,0.0023785650144947054
23.122890949249268,0.005594236342524591
23.13891816139221,0.00675713038684868
23.15485692024231,0.0033530381800011715
23.17043375968933,-0.0009222355818748465
23.18648934364319,-0.001572977642075348
23.20250368118286,0.0001669124993896095
23.218501806259155,-0.0006926755099314467
23.2344970703125,-0.005154876471399805
23.250515937805176,-0.008051686929146573
23.266021251678467,-0.004994700932205975
23.281180143356323,0.0011748681476081158
23.29659676551819,0.0037697830992561012
23.31272053718567,0.0011081913787816394
23.32812595367432,-0.0013817569509181297
23.34512042999268,0.0011861817713663993
23.359721422195435,0.0062743917831434536
23.37571740150452,0.007343687456423081
23.392054557800293,0.0029049586339109606
23.407572984695435,-0.0012988815755257252
23.42296886444092,-4.99204270856821e-05
23.43840885162353,0.00431958449100865
23.45441198348999,0.005273121188426947
23.46950626373291,0.001010995386397407
23.485506772994995,-0.0034145254853808114
23.5020010471344,-0.0034472193447519454
23.51832604408264,-0.0012120829429085214
23.534443616867065,-0.001916410351057604
23.54960966110229,-0.006000139745843627
23.56515574455261,-0.008526751209393557
23.581148147583008,-0.0066303516666602995
23.59714198112488,-0.004016942385793313
23.613157272338867,-0.005698165630783896
23.62914037704468,-0.010391743908802764
23.64516925811768,-0.011767943283402145
23.66071844100952,-0.007260672671515291
23.67674398422241,-0.0021029689067243187
23.692277193069454,-0.002526818924078112
23.70827698707581,-0.007194271114859374
23.72427225112915,-0.008741055099857158
23.73941326141357,-0.0035928994258039417
23.754585027694706,0.0032039744131784954
23.769724130630493,0.004671746204702124
23.78570938110352,0.0009731853504290205
23.801708221435547,-0.0013435912095612094
23.81719255447388,0.0014827951345071253
23.83319115638733,0.005611225112318888
23.84922242164612,0.005432215253364892
23.86489701271057,0.0014180765275863586
23.88087248802185,-0.001045003744314378
23.896970987319943,0.00027621314304803347
23.91262149810791,0.001340387082975454
23.928601264953613,-0.001924622994735268
23.944652318954468,-0.007216771261478093
23.96055793762207,-0.008749334970433785
23.976534128189087,-0.005499130840160587
23.9919867515564,-0.0030193572158112095
24.00800848007202,-0.0059407124925679134
24.024004459381104,-0.011457600672091792
24.03998851776123,-0.012964299473968564
24.05554819107056,-0.00900261013694416
24.070852041244507,-0.005267515891523627
24.08687472343445,-0.006908964422716231
24.10222315788269,-0.01166405091376199
24.1173198223114,-0.01314385001870199
24.1333429813385,-0.009594423641819137
24.149353742599487,-0.006021357003250131
24.16536235809326,-0.006905125668308791
24.18098759651184,-0.009793460986942906
24.196970462799072,-0.008755979274785684
24.21336460113525,-0.0029010711765681757
24.22939133644104,0.0019848731456447227
24.24539613723755,0.0011944184598361284
24.260902166366577,-0.0022995795563767302
24.27690100669861,-0.0016148197031542165
24.292927503585812,0.004804712231574712
24.30890536308289,0.01093824279723963
24.323904514312744,0.010863375495314746
24.339905261993408,0.005849870754887769
24.356426239013672,0.0015901131143078412
24.37145686149597,0.00022316796779140152
24.38745784759521,-0.0013718287803546453
24.402594804763797,-0.005233985348164212
24.41756558418274,-0.007994307951061208
24.43367052078247,-0.005445310184547872
24.449597120285038,0.000527722503204037
24.465134382247925,0.0031799946265786325
24.481157064437863,-0.0006016654806446598
24.4971342086792,-0.00605602992923877
24.513136863708496,-0.006615704941875527
24.528745412826535,-0.0022642587110643262
24.54378628730774,0.0010048480393478143
24.55911612510681,-0.00033987752584858574
24.57432794570923,-0.002676861085972519
24.59064793586731,-0.0006287011871310257
24.606687784194943,0.005170367599258977
24.622857570648197,0.008833131023651025
24.638787746429443,0.007366350204433077
24.653813362121586,0.004723594296665148
24.669559240341187,0.006131422966681334
24.685558080673218,0.010777414985912118
24.701554536819454,0.01313863987176754
24.71653938293457,0.01089988006722658
24.732539415359497,0.008118263902946909
24.74725770950317,0.009193690868463287
24.762553691864014,0.012415900025179338
24.778552293777462,0.012447978538831752
24.79383373260498,0.008156320418906023
24.809835195541385,0.004347629584634515
24.825345754623413,0.004734226610336762
24.84139561653137,0.006299526111415213
24.85738730430603,0.0034585398255650227
24.87338590621948,-0.003674216534733806
24.8886296749115,-0.008779665902815191
24.90392541885376,-0.007696085705792851
24.919636011123657,-0.004145770275355086
24.935620546340942,-0.004718768277566201
24.952101945877075,-0.00983158464859253
24.967857599258423,-0.013054601724995726
24.983087062835693,-0.00975596119914925
24.999217987060547,-0.003223491430463799
25.015187740325928,1.7439593787299014e-06
25.03119468688965,-0.001085285376680476
25.047216415405277,-0.0012392308495415678
25.06287360191345,0.0029751969694871263
25.078877925872803,0.007963632138558736
25.093899488449097,0.008138539276245669
25.109778881073,0.003941690047551327
25.125101566314697,0.0013189406324193955
25.14063024520874,0.003375830028111799
25.15576982498169,0.00618854690972719
25.171936988830566,0.004788007748376649
25.187925577163696,0.000663800016809454
25.20292925834656,-0.00015952289753741575
25.218950271606445,0.004073884380544953
25.23493504524231,0.007745772594789395
25.25102972984314,0.005194663709584863
25.26676344871521,-0.001539958985185044
25.28265619277954,-0.0054274423831972545
25.29778933525085,-0.00399879718462378
25.313331365585327,-0.0025052752945781713
25.329307079315186,-0.006248638048783268
25.34448218345642,-0.012743690238138672
25.36034154891968,-0.014716615358223214
25.37635636329651,-0.009940946866385424
25.392338752746586,-0.00437807574989976
25.40833353996277,-0.004244329986863917
25.424339294433597,-0.007787814093233976
25.440231323242188,-0.007875703938815603
25.45695900917053,-0.0017056540468693318
25.473077535629272,0.005529033873905447
25.488399505615234,0.007629370887820029
25.504292011260983,0.005169841014711593
25.520392179489136,0.003653416140748684
25.536402463912964,0.005292844224280072
25.552445650100708,0.00626461101889446
25.56817126274109,0.0030316446834159983
25.583367347717285,-0.0017530224826778898
25.59932589530945,-0.0025411889109498874
25.61532974243164,0.0012087690229718234
25.6308331489563,0.003925568345595272
25.646449327468872,0.0014531573086747104
25.66161608695984,-0.003280453587100611
25.677724599838257,-0.0044349721265170665
25.69371104240417,-0.0013577638327756346
25.709716796875,0.0008287196666438772
25.725725650787357,-0.0011486677888310447
25.741612434387207,-0.003904617467228368
25.75730061531067,-0.002382908778809283
25.773409128189087,0.0025023812447848987
25.788428783416748,0.004705092145529232
25.80440902709961,0.0014923897428077504
25.82042002677917,-0.0023741782800308572
25.83579444885254,-0.0008778272194646984
25.85188126564026,0.004999293609106156
25.86751389503479,0.008438946456037493
25.88361239433289,0.005945042670692388
25.899503469467163,0.002030742238143329
25.91463589668274,0.0030281604706163456
25.93060851097107,0.008539798428493086
25.94672703742981,0.01222272780165363
25.9633948802948,0.010609750530316722
25.978389978408813,0.0076224493585294395
25.99351811408997,0.008663733613183566
26.00949621200561,0.012794734076478635
26.02540111541748,0.013998371515789886
26.041404485702515,0.009641707634917732
26.05811905860901,0.004195985820664083
26.074248552322388,0.003050174385137057
26.090234756469727,0.005207001011076004
26.106237173080444,0.005133907658688529
26.122130155563354,0.0010062468177252275
26.138227462768555,-0.002508436582022869
26.15424132347107,-0.0009480484778551417
26.170048475265503,0.0033917441898984584
26.18604826927185,0.004525951846907974
26.202222108840942,0.001078224122829206
26.21726942062378,-0.0021622214133364473
26.23328447341919,-0.0015959765853065704
26.249269485473636,-0.0002021776613121487
26.26447916030884,-0.002838095429436461
26.28037524223328,-0.008126518920963164
26.296456336975098,-0.009053864323146055
26.312478065490723,-0.002268331614436409
26.32824206352234,0.0066224438286135645
26.34425926208496,0.009502874533564885
26.35976791381836,0.005635764924701449
26.37490725517273,0.001817627320294246
26.390784978866577,0.0029046679508967577
26.40677309036255,0.005823871848978457
26.422872304916385,0.0049254864182082135
26.438035249710083,0.0006033802202770186
26.453712940216064,-0.0011347590829043014
26.469231843948364,0.0026399569698254324
26.485336303710938,0.007335735132706039
26.50123906135559,0.007016360665492034
26.51732873916626,0.002444173888936363
26.53263640403748,-0.0003686266285016133
26.548763751983643,0.0010916480494752969
26.56430220603943,0.002365980145540488
26.5802903175354,-0.0011870104032738792
26.595309019088745,-0.007109707964777805
26.611303091049194,-0.008736192605025148
26.627302169799805,-0.004495384952076323
26.64330220222473,-0.0005106781266442156
26.659327507019043,-0.0024990842123055928
26.67486953735352,-0.007964206000261417
26.690873861312863,-0.00952247445613422
26.706870079040527,-0.004912153883393217
26.72286033630371,2.029720011360609e-05
26.738858699798584,-0.0005901053776145434
26.755024909973145,-0.004660347725898224
26.77066421508789,-0.005287081042724031
26.785665273666385,-0.0005163809927515263
26.800912141799927,0.0039025982725565743
26.81604146957397,0.0026078338027499823
26.832019090652462,-0.0017635250815059935
26.848127603530884,-0.002098285686656446
26.863829612731934,0.0033922169104470042
26.87920618057251,0.008636435284295068
26.895199298858643,0.007831860004827619
26.910242557525635,0.002953696935039621
26.926306009292603,0.0005084888065193236
26.942309141159058,0.0024773412487608653
26.95822525024414,0.0041636474894841975
26.973862409591675,0.0015278418057637151
26.98886799812317,-0.002809267858828371
27.00485062599182,-0.0034822333066606708
27.02085828781128,-0.00039470144858018245
27.036869287490845,0.0008601394559068655
27.0524320602417,-0.003120029446175363
27.06809878349304,-0.008626502901324194
27.083250045776367,-0.009930805020661428
27.09849262237549,-0.007094591563505453
27.1145133972168,-0.005292449946112567
27.13002705574036,-0.0066548700844519405
27.14601731300354,-0.006573118413145853
27.16203546524048,-0.0002601197775804723
27.1774537563324,0.00942251279012906
27.193475246429443,0.014281973285840077
27.209569454193115,0.01089855558774307
27.225560188293457,0.005123996695204054
27.24102544784546,0.004696077133632911
27.25716042518616,0.00953706650445487
27.272717475891117,0.012424495676655462
27.2892644405365,0.008862305816654792
27.3051495552063,0.0028345910335312013
27.321057319641117,0.0010076186137780944
27.3365638256073,0.003696699938402421
27.35236382484436,0.004993397354680895
27.367218732833862,0.0014681577309905523
27.3831889629364,-0.0029910278546238394
27.399184703826904,-0.0028917533996017765
27.415169954299927,0.0009474862592451245
27.431071758270264,0.0025689780543943623
27.446338415145878,-0.0007249105099616628
27.462055921554565,-0.004839268241136863
27.47795391082764,-0.005053062800839253
27.493043899536133,-0.0026852792392109822
27.508238315582275,-0.002591210401751273
27.52422332763672,-0.005398888914957984
27.54021430015564,-0.006166683902314388
27.556336402893063,-0.0017392720880229223
27.57106590270996,0.003905255486252423
27.587213039398197,0.0045712021177890605
27.603195190429688,0.0005011870195751455
27.618349075317383,-0.001658904021160783
27.63436460494995,0.001939100538892337
27.650355577468872,0.006696595964494034
27.66584205627441,0.005647132178481746
27.68185496330261,-0.0008777087166078491
27.697856426239014,-0.005358688836283055
27.713850021362305,-0.0029543910034452734
27.72994303703308,0.002305198082587134
27.745837926864624,0.0032538759265235565
27.761544227600098,-0.0008937533897622569
27.776806831359863,-0.004261246688428134
27.791942358016968,-0.003148430077880781
27.806803464889526,-0.0012645095860147212
27.821807861328125,-0.004044139184201755
27.83725881576538,-0.010329138595118645
27.8525664806366,-0.013464404485174157
27.868441820144653,-0.010480268313491373
27.884439706802368,-0.0064301141788702994
27.90042471885681,-0.007606621614225959
27.916422367095947,-0.012969429353776747
27.93143916130066,-0.01568549640842825
27.94743061065674,-0.012562161499437167
27.963154315948486,-0.008200867693467312
27.979124784469604,-0.00824271444273188
27.99412417411804,-0.011407103771393005
28.009706258773804,-0.011582331241729232
28.024696588516235,-0.006890073725299882
28.040691375732425,-0.0027184958458175133
28.055972814559937,-0.004258444102678644
28.071525812149048,-0.009012660757521933
28.088021755218502,-0.009940689453576537
28.103041648864743,-0.00499858144935047
28.1180682182312,0.00017845153471272878
28.134058952331543,0.0001193422387150856
28.150063514709476,-0.0031441974500337746
28.165891647338867,-0.0034396896852721516
28.1818585395813,0.0004379793966210032
28.197874069213867,0.0028940747182170405
28.213860750198364,-0.00037955725790243897
28.22987651824951,-0.005883215500229525
28.245874881744385,-0.006748774871713181
28.26086568832397,-0.0021398273546506287
28.27617907524109,0.0014455976516550126
28.291504621505737,-0.0011272161723086278
28.307637453079224,-0.006823191548294403
28.323292016983032,-0.008730033833661475
28.339223861694336,-0.005330656165969126
28.35530138015747,-0.00198457190061079
28.37086606025696,-0.002943877619891677
28.38587713241577,-0.005395353401247959
28.401880025863647,-0.0038744200629758367
28.416863918304443,0.0014334778030281655
28.43300557136536,0.004489133764161504
28.44901704788208,0.0017652429731805316
28.464213609695435,-0.002551672575172007
28.48021674156189,-0.001954914074907747
28.496225595474243,0.003745278341331049
28.51221609115601,0.00840510654264745
28.52743673324585,0.007955504669967249
28.54351019859314,0.005406347587215836
28.55954647064209,0.005708779330718568
28.574825286865234,0.008193361353058384
28.59034466743469,0.007601993074233644
28.606419563293457,0.0022810687447167906
28.62140846252441,-0.0023655275736463696
28.63741374015808,-0.0005850675575546382
28.65333104133606,0.0058752654076447315
28.6687273979187,0.009751563263899086
28.68470978736877,0.007509692881797302
28.70082116127014,0.00322272297126203
28.716816425323486,0.0020880472545657903
28.73271489143372,0.0031195334598404286
28.74883270263672,0.0013702930609046933
28.764440536499023,-0.0038493904248177377
28.78031873703003,-0.006967458208683018
28.795814037323,-0.003613777122153928
28.811817407608032,0.0029716696917474706
28.827813863754272,0.005904636389021977
28.843815565109253,0.003681601205409244
28.85864472389221,0.0017268064455896364
28.87419986724853,0.00445494803489102
28.88933277130127,0.009146562643571004
28.90532350540161,0.010142434744061252
28.921294689178467,0.007102859500369355
28.937328577041622,0.00541440411973013
28.953211069107056,0.008240813323823641
28.968721628189087,0.011780714653540022
28.98472571372986,0.010675196882639772
28.99985408782959,0.0058318002654408905
29.01583433151245,0.0033167588825032896
29.03084206581116,0.005705094823329758
29.045851230621334,0.00820292726401924
29.06187891960144,0.005285762165130773
29.0774929523468,-0.0013456435425836738
29.09275197982788,-0.004844014618263287
29.108656883239743,-0.0026784864414947885
29.124022722244263,-0.0002554290300366916
29.13932490348816,-0.0034514209080610944
29.15545129776001,-0.01035341059474562
29.17114520072937,-0.01370410634483324
29.18718695640564,-0.01061732031320629
29.203083753585812,-0.006077573298095326
29.219078063964844,-0.005618933397100171
29.235200881958008,-0.0076997381566170815
29.25044894218445,-0.0064221395051006335
29.265932321548465,-0.0004884737921371255
29.281943559646606,0.004426815867210481
29.29793119430542,0.0032969469640190974
29.313934326171875,-0.0013351127569715179
29.32994294166565,-0.002841654328275031
29.34589672088623,0.0004651552722082239
29.361196041107178,0.0033495733781162473
29.37678050994873,0.0013725571921637983
29.39299702644348,-0.0026359280960603255
29.409017324447632,-0.002507101005377709
29.42501735687256,0.0024778601640826877
29.44100260734558,0.006357403803802305
29.456143140792847,0.004590948717817016
29.47172498703003,0.0001481718695417562
29.48770427703857,-0.0008949605921786095
29.503607034683228,0.002006775251125798
29.51859664916992,0.003141736694166953
29.53379487991333,-0.0012602018200171088
29.549951791763306,-0.00740389303049693
29.565672159194943,-0.00886017657816194
29.58056926727295,-0.005379296905577751
29.59667444229126,-0.0034089991236781222
29.61258292198181,-0.007397521928860866
29.62819504737854,-0.013577004832169188
29.644206285476685,-0.014647435969179144
29.660206079483032,-0.009052865541136258
29.67590022087097,-0.0024541470502305674
29.69187903404236,0.0001986956917342424
29.70686411857605,0.0008037783001547407
29.722134113311768,0.004091948293471394
29.738187789916992,0.009531536641802639
29.754099130630493,0.011033962503668133
29.76965713500977,0.005335421101471392
29.78505635261536,-0.00251670195379954
29.801071166992188,-0.004588810229099082
29.817057847976685,0.00042254457025010534
29.83218598365784,0.006130476414804438
29.84816598892212,0.007072816882328767
29.863744974136356,0.005289921505434775
29.87915873527527,0.006294791270140314
29.89515709877014,0.010616565237315795
29.911235332489014,0.012939415484773913
29.92627191543579,0.009833463412268267
29.94226861000061,0.004863541541333796
29.95725917816162,0.003661260974783599
29.97304606437683,0.0059153362430340185
29.989073514938354,0.005760166006737134
30.00508737564087,0.00020094198906293707
30.02107524871826,-0.006253936536004828
30.036577939987183,-0.007331099252515941
30.05258417129517,-0.0031019314910926835
30.06814193725586,0.000738237938915287
30.083160877227783,0.0010267475354270722
30.099164962768555,0.000992389812972034
30.11513996124268,0.004587943080388518
30.13024377822876,0.0098448783520177
30.14625668525696,0.011120219121674055
30.161482095718384,0.007220409662935948
30.176617860794067,0.00369619619826134
30.19282579421997,0.005583903460405163
30.20885705947876,0.010466159917556679
30.224856853485107,0.011667279045808809
30.240859270095825,0.007396688515242949
30.255924940109253,0.0032207250887815344
30.271514892578125,0.004416931399961786
30.286956310272217,0.008857035036384554
30.30298066139221,0.01023171235397146
30.3189594745636,0.006826298342453005
30.334959268569943,0.0033963385934641394
30.35102891921997,0.0037750491051720134
30.366620540618896,0.005104951060149038
30.38262295722961,0.002055422854741097
30.398577451705933,-0.0051187585126220405
30.41409420967102,-0.01038757708236056
30.43009901046753,-0.009996250123772928
30.446094512939453,-0.0072476171457630705
30.462183475494385,-0.0072177701941790575
30.477806091308597,-0.009146620147440632
30.492826223373413,-0.007648950604688675
30.508819580078125,-0.001132078203643359
30.5247585773468,0.004825991604469959
30.54003667831421,0.004469698265587473
30.55518341064453,-0.0002649539595907134
30.57076048851013,-0.0021538481395024546
30.586662769317627,0.0016351501533869665
30.60265254974365,0.00580148654876806
30.61866307258606,0.00425282308669264
30.63382339477539,-0.0015529759371772662
30.64978289604187,-0.004639808725014851
30.664923667907715,-0.0019472528774018855
30.68069291114807,0.001852344580079295
30.696696996688843,0.0011482264927088186
30.712008237838745,-0.002911986676774129
30.72728180885315,-0.004470470021353402
30.74326491355896,-0.0015369481147726799
30.759343147277832,0.001157778118218195
30.774965286254883,-0.0010659653452503182
30.791035890579224,-0.006223552275669627
30.806982040405277,-0.00860703458716168
30.822977781295776,-0.0069177050196981595
30.838977575302124,-0.005833978967793912
30.85498309135437,-0.00878543393113277
30.8696813583374,-0.012472962881172084
30.88571238517761,-0.011330871567335648
30.90172028541565,-0.005833760597786648
30.91773056983948,-0.0026414279457327985
30.9337420463562,-0.005742374150461623
30.94973373413086,-0.010601542324731476
30.965754747390747,-0.009712368535786114
30.98126792907715,-0.0024450446730205576
30.99728012084961,0.003997580697126087
31.013266563415527,0.0037859742164779585
31.029278993606567,-0.0005463328503319677
31.04528498649597,-0.0023933543028139153
31.061318159103397,-0.00019669063193041795
31.07687449455261,0.0012369876099823172
31.091959953308105,-0.0015210544253193674
31.10796284675598,-0.005125241515649921
31.12360620498657,-0.0041305348605172165
31.13958978652954,0.0010263903134832978
31.15571546554565,0.004213565649032654
31.171114683151245,0.001833993680693226
31.187235116958615,-0.002414744964089612
31.20321798324585,-0.0028865985733395735
31.21911859512329,0.00011215380629536927
31.234228372573853,0.0009042298561931967
31.250227212905884,-0.003446280378394448
31.265352725982662,-0.008936434060535889
31.280893087387085,-0.010141928285313587
31.296801328659058,-0.007585323459882991
31.312906980514526,-0.0066531789938651656
31.32880067825317,-0.009791176752586655
31.344919443130493,-0.013104961062024247
31.360524892807007,-0.012070368458813437
31.37623691558838,-0.008055132995835095
31.39213395118713,-0.0062586787232718774
31.40824556350708,-0.00799361986420253
31.424236536026,-0.008442749452380872
31.440147399902344,-0.003408664742018213
31.456182718276978,0.004231368209169794
31.47177243232727,0.0075835688717926265
31.48775315284729,0.004473003080114654
31.50374317169189,5.763959321524142e-05
31.519752740859985,-0.00016311535316262948
31.535743951797485,0.0027445931866799797
31.551753520965576,0.0036822418815002688
31.56827664375305,0.0014649465541270298
31.584300994873047,0.0006012696387052199
31.60028648376465,0.004323678189561303
31.61630153656006,0.009024825640468644
31.632283687591556,0.008483514973777261
31.64828372001648,0.0023416215445786538
31.66421484947205,-0.0030469009190226192
31.679831981658936,-0.002841917875577878
31.69583249092102,0.00022507870756407382
31.711256980896,0.00023150456893530555
31.72727060317993,-0.003428900858939184
31.74325442314148,-0.005403884126836219
31.75929546356201,-0.002335935999290682
31.774847984313965,0.002087662214350508
31.78984832763672,0.0022831588226685587
31.80597257614136,-0.001211228842618141
31.821961879730225,-0.0023426194830015058
31.837949752807617,0.00197777587077562
31.8540723323822,0.0074905375698647
31.869707584381104,0.008484572818081605
31.88499879837036,0.005623211453006158
31.900992155075077,0.004661168587691559
31.916974306106567,0.007936227198810722
31.93198800086975,0.010758224773788194
31.94699239730835,0.00794076278803646
31.96301889419556,0.0013801639160230706
31.978580236434937,-0.002074602339133488
31.994568347930908,0.0002749739673458861
32.01055550575256,0.0034522573206910933
32.026578187942505,0.0017361823431556985
32.04255247116089,-0.003564071719497737
32.05857801437378,-0.006189447806846567
32.0740921497345,-0.0037952786083814477
32.08934760093689,-0.001165905724435549
32.10535740852356,-0.0033541732171824077
32.121346950531006,-0.008397353893407624
32.13651514053345,-0.009791406571078205
32.15251040458679,-0.005266613181413248
32.169042348861694,0.0002659044855040072
32.18410587310791,0.0014425696995533262
32.199705362319946,-0.000696906599237013
32.21571373939514,-0.0010292286102781237
32.231717586517334,0.002002333217758519
32.24690532684326,0.0044760972485342
32.26192045211792,0.003218043874428012
32.27782988548279,0.0007846282102542236
32.2938027381897,0.0018189023014288253
32.30970311164856,0.0060652044132128765
32.32574152946472,0.008298192748826833
32.341801404953,0.005548991275614667
32.35693001747131,0.0014399191550258047
32.37305927276611,0.0013199906194252976
32.38795351982117,0.004862996859648977
32.40296459197998,0.006478093528402739
32.41896629333496,0.0029768076001963567
32.4339656829834,-0.002201482594985383
